0,00
0,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
1,9.999983333333333,9.999983333333333,9.999983333333333,9.99998333333323,9.99998333333323,9.99998333333328,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
2,9.999983333333333,9.999983333333333,9.999983333333333,9.99998333333323,9.99998333333328,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
3,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333123,9.99998333333323,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
4,9.999983333333333,9.999983333333333,9.999983333333333,9.99998333333323,9.99998333333328,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
5,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333123,9.99998333333323,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
6,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333123,9.99998333333323,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
7,9.999983333333333,9.999983333333333,9.999983333333333,9.99998333333323,9.99998333333328,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
8,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333123,9.99998333333323,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
9,9.999983333333333,9.999983333333333,9.999983333333333,9.99998333333323,9.99998333333328,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
10,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333123,9.99998333333323,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
11,9.999983333333333,9.999983333333333,9.999983333333333,9.99998333333323,9.99998333333328,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
12,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
13,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
14,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
15,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
16,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
17,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
18,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
19,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
20,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
21,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
22,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
23,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
24,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333,9.999983333333333
30,00
0,9.95010816692637,9.95010816692637,9.950108166453536,9.950107778292097,9.950107777634345,9.950107907701847,9.950108166781988,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637
1,9.95010816692637,9.950108167370356,9.950108151669678,9.949916564590978,9.94991628966585,9.949975261808019,9.950108281470065,9.950108167536083,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637
2,9.95010816738023,9.950108540294407,9.950279518799636,9.950003989561298,9.94997482296331,9.950279499267266,9.950280018478757,9.950108541278109,9.950108167381872,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637,9.95010816692637
